iter,v_fun_0,delta_q,norm_delta_q,acc_reward
6690000,2.6499131245501064,3.1375161853836334e-05,0.6606390523024237,4473152
6700000,2.6499131245501064,2.236796486427967e-05,0.5457662088085588,4479858
6710000,2.6499131245501064,-0.00010364491047803075,0.8466592991839926,4486558
6720000,2.6499131245501064,-0.00016250846534382132,0.28503940385322146,4493422
6730000,2.6499131245501064,-1.4305288898995793e-05,0.35771229118593184,4500168
6740000,2.6499131245501064,2.261367415203342e-05,0.5881516916079624,4506849
6750000,2.6499131245501064,1.7546945338126912e-05,0.8935792486814246,4513662
6760000,2.6499131245501064,-0.0002330485426377248,0.5527772595055912,4520146
6770000,2.6499131245501064,-0.00017025125755691756,0.5541897622618712,4527007
6780000,2.6499131245501064,-4.9493612855851275e-05,0.4885513722730711,4533630
6790000,2.6499131245501064,1.1205149899527285e-05,3.5353345657068775,4540545
6800000,2.6499131245501064,0.00015794300160993448,2.17670271591529,4547116
6810000,2.6499131245501064,0.0003300022782633523,0.7707345565298523,4553737
6820000,2.6499131245501064,3.1325089165866574e-05,0.5719561162098907,4560417
6830000,2.682284093478647,-2.0129365156575363e-05,1.2181293152717987,4567001
6840000,2.682284093478647,6.502368688050455e-05,0.3465558272823003,4573886
6850000,2.682284093478647,6.946068513255781e-05,0.47154673039164985,4580913
6860000,2.682284093478647,-1.3910574221954732e-05,0.48234181372402163,4587656
6870000,2.682284093478647,-0.00010573798772964088,0.6701133795535354,4594599
6880000,2.682284093478647,-0.000177865203502757,0.998743286350448,4601370
6890000,2.682284093478647,2.2039635299655344e-05,0.7479025433900947,4608206
6900000,2.682284093478647,0.0001270631565982376,0.4573079290392719,4615084
6910000,2.682284093478647,0.00016023756891025043,2.7194699557940734,4621608
6920000,2.682284093478647,1.728181698545872e-05,0.6387949517460644,4628400
6930000,2.682284093478647,0.0003931220530703962,0.5716368100916625,4635265
6940000,2.682284093478647,-0.00040904530061805445,1.226628211718101,4642052
6950000,2.682284093478647,-1.861617444384094e-05,0.6989950515348095,4648773
6960000,2.682284093478647,-1.8631470402788914e-05,1.126197734344625,4655675
6970000,2.682284093478647,2.1864789855949532e-05,0.8573836241147297,4662586
6980000,2.682284093478647,0.0001345437230588096,0.4780799417503762,4669480
6990000,2.682284093478647,-0.00010828528218443248,0.7720727477991567,4676234
7000000,2.682284093478647,-4.868679288872593e-05,0.6363305351749893,4682861
7010000,2.682284093478647,0.00010819556799509417,0.8726518443893855,4689674
7020000,2.682284093478647,-6.01281393953735e-05,0.9205950240562071,4696476
7030000,2.682284093478647,-0.0002275053595484619,0.4585810416036758,4703122
7040000,2.682284093478647,-0.00028585120526669134,1.01098040012541,4709932
7050000,2.682284093478647,1.714208408369721e-05,0.5130652630475498,4716840
7060000,2.682284093478647,5.951338149888566e-05,0.28249113649867935,4723409
7070000,2.682284093478647,3.0401304642377e-05,0.39933559751618564,4730336
7080000,2.682284093478647,-0.0004040946794202707,0.7411155121892555,4737287
7090000,2.682284093478647,-1.8931040845231408e-05,2.0314972407028336,4743957
7100000,2.682284093478647,-0.00028163264828458186,0.8680424610845261,4750696
7110000,2.682284093478647,2.147284322450709e-05,0.7342635255205566,4757503
7120000,2.682284093478647,0.00014476175233874952,8.603737583687366,4764242
7130000,2.682284093478647,0.00022602098795141377,0.4038718634584571,4770862
7140000,2.682284093478647,-1.8286904945305842e-05,0.5943560355360101,4777523
7150000,2.682284093478647,0.00022403864823401489,0.5580028986543732,4784286
7160000,2.682284093478647,7.287403075791808e-05,0.37129643199114126,4791204
7170000,2.682284093478647,-1.3937566851151603e-05,0.5478876625154434,4797821
7180000,2.682284093478647,-6.16841241916163e-05,0.946597829002434,4804510
7190000,2.682284093478647,-0.0007719242116505034,0.8074954560869249,4811211
7200000,2.682284093478647,0.0004476202726778818,0.5669268602838261,4817843
7210000,2.682284093478647,-4.915946724336478e-05,0.4455636899698922,4824493
7220000,2.682284093478647,5.9297082578486995e-05,0.5321266934557988,4831270
7230000,2.682284093478647,2.1322527535190712e-05,0.6553057304652172,4837880
7240000,2.682284093478647,2.992831374814072e-05,8.018835280658465,4844533
7250000,2.682284093478647,-9.7672013345948e-05,0.28322779920147695,4851550
7260000,2.682284093478647,2.9720048262814718e-05,5.192958231575715,4858224
7270000,2.682284093478647,7.063331581145652e-05,1.8071014851989593,4864912
7280000,2.682284093478647,-0.0001631244633935942,0.5563054038580297,4871736
7290000,2.682284093478647,2.111908050632364e-05,0.39477941202968087,4878673
7300000,2.682284093478647,0.0001537618460706732,0.5096247984488278,4885528
7310000,2.682284093478647,0.0001492160196959508,1.0348698028985643,4892212
7320000,2.682284093478647,1.6619457422105925e-05,2.0884873228224636,4898755
7330000,2.682284093478647,-1.3728683164263732e-05,0.6643399139984896,4905483
7340000,2.682284093478647,0.0001564333628521759,0.5974400069375926,4912210
7350000,2.682284093478647,2.9659985620082825e-05,1.6015140312858493,4918922
7360000,2.682284093478647,4.9645115958130715e-05,0.45905340130262107,4925513
7370000,2.682284093478647,0.00023252326463403967,1.3768127598152338,4932090
7380000,2.682284093478647,-0.0005498280292003896,0.665781501574597,4938660
7390000,2.682284093478647,4.9688257805546994e-05,0.6094826846377831,4945331
7400000,2.682284093478647,1.0608149904549203e-05,0.7719250357780972,4951842
7410000,2.682284093478647,2.0979584401373624e-05,0.689697770050427,4958590
7420000,2.682284093478647,2.099524313140957e-05,0.4625405206595748,4965312
7430000,2.7104751430418323,6.964845100389796e-05,0.7642720760037518,4971981
7440000,2.7104751430418323,-0.00017514759182191378,3.2644497429410997,4978581
7450000,2.7104751430418323,0.00025683722128236097,0.36655907157661466,4985431
7460000,2.7104751430418323,6.604002749392115e-05,0.794301577745182,4992093
7470000,2.7104751430418323,4.93078407051883e-05,0.5104513482919364,4998864
7480000,2.7104751430418323,-5.385096021872663e-05,0.6379616035593331,5005720
7490000,2.7104751430418323,3.0287941404240696e-06,1.2647533112365619,5012544
7500000,2.7104751430418323,2.099749315352891e-05,0.5353036626366121,5019269
7510000,2.7104751430418323,0.00014952100532676456,0.6324189840355134,5026112
7520000,2.7104751430418323,2.069567543899267e-05,5.022527815232909,5032945
7530000,2.7104751430418323,2.091715200745218e-05,1.0122993858808893,5039827
7540000,2.7104751430418323,-5.564756795804364e-05,0.3740585734967685,5046659
7550000,2.7104751430418323,2.0640817814219542e-05,0.3397711399347192,5053450
7560000,2.7104751430418323,2.119197081251654e-06,2.1887480789628686,5060166
7570000,2.7104751430418323,5.705287236215411e-05,0.4927049711345122,5066852
7580000,2.7104751430418323,0.00031271541045909437,0.3888413199326691,5073644
7590000,2.7104751430418323,2.91140766932502e-06,0.9221635315440132,5080274
7600000,2.7104751430418323,5.051468025184459e-05,0.3324116365858977,5086889
7610000,2.7104751430418323,1.0413975803881615e-05,0.5496386081184176,5093487
7620000,2.7104751430418323,-5.914722108261655e-05,0.41701360114021796,5100084
7630000,2.7104751430418323,6.386108691421028e-05,0.5249841011530942,5106693
7640000,2.7104751430418323,1.635705783192595e-05,0.6042660194824898,5113388
7650000,2.7104751430418323,3.9832275901735405e-05,0.5759669789110897,5120196
7660000,2.7104751430418323,1.035613422325601e-05,0.38551258268359007,5126841
7670000,2.7104751430418323,-0.00014604413298151215,0.6906566698530398,5133613
7680000,2.7104751430418323,6.905871409877995e-05,0.28163513374175,5140396
7690000,2.7104751430418323,-0.00021646154422710594,0.39098491347964454,5147167
7700000,2.7104751430418323,6.9124066270006e-05,0.627051782975385,5153879
7710000,2.7104751430418323,-0.0001514158991326968,3.6687495815310873,5160432
7720000,2.7104751430418323,-0.0002744864017878596,0.4054386479342697,5167241
7730000,2.7104751430418323,9.336967633288524e-05,0.34589974090479964,5173864
7740000,2.7104751430418323,0.0003021814306946689,0.5471556786312787,5180608
7750000,2.7104751430418323,-0.00020893476203494055,0.9538753145008774,5187315
7760000,2.7104751430418323,5.6585639143334816e-05,0.40276143719908886,5194005
7770000,2.7104751430418323,-2.695570791831333e-05,1.719477908216078,5200635
7780000,2.7104751430418323,2.8789276612587773e-05,0.39435236870765955,5207423
7790000,2.7104751430418323,6.151627964644216e-05,0.49760021642961305,5214159
7800000,2.734721829046697,0.00024204603551241315,0.5694635020537921,5220926
7810000,2.734721829046697,0.0002169885769414538,1.4473745636069981,5227758
7820000,2.734721829046697,1.0204740593087913e-05,0.4421719912497587,5234554
7830000,2.734721829046697,0.00042815690630367546,0.39487425995184045,5241306
7840000,2.734721829046697,-9.199613216878035e-05,0.7045900338568474,5247912
7850000,2.734721829046697,0.00014460209882169282,0.3522363696451394,5254549
7860000,2.734721829046697,2.0067717859260614e-05,0.5468020752635987,5261378
7870000,2.734721829046697,-0.001235662136077996,4.129707765661271,5268185
7880000,2.734721829046697,5.639380751853456e-05,0.5640371599477276,5274714
7890000,2.734721829046697,-9.294584982188982e-05,0.3465656818116906,5281483
7900000,2.734721829046697,0.0003424276561102006,0.5589092102261982,5288369
7910000,2.734721829046697,0.0002108965901392368,0.6714703522825896,5295316
7920000,2.734721829046697,2.0267420928955456e-05,0.46314468691235233,5302055
7930000,2.734721829046697,0.001557886677991701,0.4615300853839889,5308651
7940000,2.734721829046697,4.846950404979696e-05,0.46317653878251774,5315315
7950000,2.734721829046697,-1.2696859908464533e-05,0.37877698402877513,5322142
7960000,2.734721829046697,0.0002561344044879507,1.8685238746349275,5328787
7970000,2.734721829046697,-0.00036839835061330323,0.9526745997675526,5335536
7980000,2.734721829046697,0.0002095879316637487,0.3552871711184895,5342419
7990000,2.734721829046697,6.95480434350262e-05,0.38735907169045564,5349110
8000000,2.734721829046697,-0.00030720078234483457,0.431640678767421,5355859
8010000,2.734721829046697,0.00036306722041383417,0.8125319456015601,5362656
8020000,2.734721829046697,-0.00026339008792544813,1.4819363356058024,5369479
8030000,2.734721829046697,-1.884148533124207e-05,0.6681825755992877,5376114
8040000,2.734721829046697,2.798455404286141e-05,0.3042484884305429,5383091
8050000,2.734721829046697,2.553500005967965e-06,0.6831738679234497,5389758
8060000,2.734721829046697,0.00010248091243765685,0.6289398035727057,5396313
8070000,2.734721829046697,-5.681862677158411e-05,1.9964263215825948,5403199
8080000,2.734721829046697,0.00014363544822945003,0.4164644033612596,5410071
8090000,2.734721829046697,4.33085879944945e-05,0.4348372548908999,5416709
8100000,2.734721829046697,3.778569559371987e-05,0.557014376531276,5423530
8110000,2.734721829046697,0.00014793779278656933,0.42806049598312784,5430154
8120000,2.734721829046697,1.0013711809742924e-05,0.3379507491767948,5437093
8130000,2.734721829046697,-5.6521061355089354e-05,0.6551747793429992,5443783
8140000,2.734721829046697,-0.0002035731249621085,2.1958814833463123,5450664
8150000,2.734721829046697,0.00010374720726611693,1.209349970051663,5457352
8160000,2.734721829046697,9.947614694073494e-06,0.354664751042536,5464071
8170000,2.734721829046697,0.00013655237882031343,0.4441312198495495,5470928
8180000,2.6480106840040283,6.832101403811164e-05,2.147729841179572,5477543
8190000,2.6480106840040283,1.54551365286775e-05,0.6707894069834058,5484280
8200000,2.6480106840040283,0.00013592260957113035,0.6781158040633598,5491080
8210000,2.6480106840040283,1.9555442743804186e-05,0.23568982863478885,5497797
8220000,2.6480106840040283,-9.001942724642584e-05,1.5663261671899573,5504665
8230000,2.6480106840040283,-4.600551244125017e-05,0.4780805471303488,5511285
8240000,2.6480106840040283,-8.868539231598503e-05,5.8440926548395415,5517878
8250000,2.6480106840040283,9.842948914939965e-06,0.7462343206507819,5524766
8260000,2.6480106840040283,9.836113230678911e-06,0.3720801580389414,5531632
8270000,2.6480106840040283,-1.7609969674487333e-05,0.7484941721002418,5538236
8280000,2.6480106840040283,0.0003193214683388591,0.8015218594331929,5544956
8290000,2.6480106840040283,1.5294813686629834e-05,0.40977566034831114,5551822
8300000,2.6480106840040283,-8.790081598661734e-05,0.9173632505185763,5558584
8310000,2.6480106840040283,0.00012537733227947363,0.9173596152776669,5565124
8320000,2.6480106840040283,-9.356638596748264e-05,0.23203041912017688,5571973
8330000,2.6480106840040283,4.2700445901324295e-05,0.3856332648173281,5578756
8340000,2.6480106840040283,0.0003168157090491982,0.8386749495604605,5585582
8350000,2.6480106840040283,1.963612696262521e-05,0.44970917562885454,5592042
8360000,2.6480106840040283,-0.00014246612618365993,0.334898876069725,5598721
8370000,2.6480106840040283,3.774992860335688e-05,0.3122545075725686,5605474
8380000,2.6480106840040283,-0.08865755052862592,0.28169785735924735,5612173
8390000,2.6480106840040283,-0.00020281220151988815,0.40486154575871053,5618916
8400000,2.6480106840040283,1.5335825266921974e-05,0.7911152038849188,5625680
8410000,2.6480106840040283,0.00013831848610398062,0.46564228477880326,5632516
8420000,2.6480106840040283,0.00013578696118655623,0.5499845844182721,5639130
8430000,2.6480106840040283,0.00012590083041672814,0.7973026751505567,5645847
8440000,2.6480106840040283,-1.2640745457795291e-05,1.352674800144441,5652744
8450000,2.6480106840040283,-0.00013653652383660217,0.24362307597658636,5659825
8460000,2.6480106840040283,1.9429972297569253e-05,0.39656136229808187,5666522
8470000,2.6480106840040283,0.0001201005392476028,1.368430636029756,5673465
8480000,2.6480106840040283,0.00020256884207742055,0.34746412453587583,5680407
8490000,2.6480106840040283,1.9105737605366774e-05,0.5057477531838097,5687188
8500000,2.6480106840040283,-8.651375108686567e-05,0.44923189504679695,5693809
8510000,2.6480106840040283,0.00022901702475431812,1.1748478779569673,5700542
8520000,2.6480106840040283,5.295172690312312e-05,0.42492534390957787,5707267
8530000,2.6480106840040283,0.0001591609862431329,0.39831609757478115,5714019
8540000,2.6480106840040283,1.9099061500962995e-05,1.065257835026206,5720899
8550000,2.6480106840040283,-0.00015656403110895177,3.0368927423400134,5727705
8560000,2.6480106840040283,1.904735869516308e-05,0.3103889596827123,5734480
8570000,2.6480106840040283,0.00014526690385265092,0.48631008238828977,5741283
8580000,2.6480106840040283,4.389858380163301e-05,2.189642902280575,5747996
8590000,2.6480106840040283,-9.178995626115049e-05,0.49011944172665256,5754770
8600000,2.6480106840040283,-0.00015531098609261436,0.5502916526994234,5761446
8610000,2.6480106840040283,1.8901334813843006e-05,0.46619386845787064,5768269
8620000,2.6480106840040283,1.892873680740817e-05,0.4622737620671773,5775120
8630000,2.6480106840040283,-0.0052467601980408785,0.2783532174714734,5781908
8640000,2.6480106840040283,4.438869826117921e-05,0.5771880373507339,5788486
8650000,2.6480106840040283,6.486648746547544e-05,0.36112187276505253,5795420
8660000,2.6480106840040283,9.90460781644851e-05,0.5574148908955586,5802118
8670000,2.6480106840040283,0.00015116008522598584,1.8155651717066652,5808717
8680000,2.6480106840040283,0.00019600135868184793,2.2745418343353627,5815345
8690000,2.6480106840040283,9.448613693092719e-06,0.4766470737604803,5822052
8700000,2.6480106840040283,-0.00015809318500045549,0.5618283575031289,5828829
8710000,2.6480106840040283,0.00012135009803681985,0.43876563256678924,5835628
8720000,2.6480106840040283,-1.2032309863065163e-05,0.32411558726342793,5842131
8730000,2.6480106840040283,-8.779524355854179e-05,0.4063375564109359,5848846
8740000,2.6480106840040283,1.877806169857641e-05,1.2623841418058752,5855531
8750000,2.6480106840040283,-1.5221644249875542e-05,0.3969478889754487,5862387
8760000,2.6480106840040283,3.8097012480017534e-06,1.4204249134501983,5869022
8770000,2.6480106840040283,2.5920173122688608e-05,0.4545812301556918,5875838
8780000,2.6480106840040283,-4.343272552873195e-05,0.28017633274863224,5882731
8790000,2.6480106840040283,0.00012205387351370208,0.36782168791174275,5889399
8800000,2.6480106840040283,-0.00024688413835231013,0.35983707065690823,5896307
8810000,2.6480106840040283,-1.19866237453208e-05,0.8023014464972126,5903003
8820000,2.6480106840040283,2.578459479738388e-05,0.3459010498737886,5909756
8830000,2.6480106840040283,5.172952262581137e-05,0.6455367774334133,5916393
8840000,2.6480106840040283,1.4538363022232723e-05,2.0641389193303556,5923065
8850000,2.6480106840040283,0.00012244340298061377,1.7948793352405297,5929833
8860000,2.6480106840040283,0.00014004490290310515,0.6156550056214524,5936817
8870000,2.6480106840040283,2.634868350055494e-05,0.957118115802106,5943373
8880000,2.6480106840040283,4.444171737083574e-05,1.9829415066702991,5950262
8890000,2.6480106840040283,-0.00015951506772881406,0.4479334254131936,5957022
8900000,2.6480106840040283,0.022778427123211344,0.533680211453091,5963839
8910000,2.6480106840040283,5.372116807069799e-05,0.6385040016996252,5970536
8920000,2.6480106840040283,-8.920072150097843e-05,0.3339752787695022,5977210
8930000,2.6480106840040283,6.479833770739197e-05,0.5982889620587106,5983992
8940000,2.6480106840040283,1.8735548439861843e-05,3.419040804177783,5990594
8950000,2.6480106840040283,-0.00018994756957138622,0.3706093925273813,5997404
8960000,2.6480106840040283,-0.00015911684499844453,0.41591706205840573,6004078
8970000,2.6480106840040283,0.00011997228669657448,0.851944186278603,6010809
8980000,2.6480106840040283,1.840150472759225e-05,0.5327381947384949,6017531
8990000,2.6480106840040283,-1.7228295335430782e-05,0.481375291247324,6024267
9000000,2.6480106840040283,-0.00015251066345966496,0.4280506467661367,6031071
9010000,2.6480106840040283,4.030778119224605e-06,0.4833937388280314,6037755
9020000,2.6480106840040283,-0.00018852006549385943,0.36617067346363236,6044336
9030000,2.6480106840040283,9.183557256707772e-06,0.36908726931762725,6051131
9040000,2.6480106840040283,0.0013748793821751046,0.23218630934072026,6057727
9050000,2.6480106840040283,-4.289971609293632e-05,0.5629721306557128,6064375
9060000,2.6480106840040283,-1.7509986217106096e-05,0.29028864968876666,6071190
9070000,2.6480106840040283,5.6530281204214254e-05,0.3773428952464297,6077782
9080000,2.6480106840040283,1.4386658134891024e-05,6.086594062949911,6084372
9090000,2.6480106840040283,0.00020032662247088212,0.43705911069616116,6091066
9100000,2.6480106840040283,-9.020427762407181e-05,2.332662788726497,6097756
9110000,2.6480106840040283,3.377399443384705e-06,1.7762415975592667,6104673
9120000,2.6480106840040283,-4.298651283252877e-05,0.7331797960676575,6111388
9130000,2.6480106840040283,1.8469485767725072e-05,0.4889137127027167,6118292
9140000,2.6480106840040283,-0.00011767384898003305,2.1099949747101308,6125105
9150000,2.6480106840040283,1.828175232077646e-05,0.292357189907128,6131650
9160000,2.6480106840040283,-2.762455561937863e-05,0.3205008173466556,6138509
9170000,2.6480106840040283,0.001786344708586235,0.537845107846294,6145200
9180000,2.6480106840040283,-4.2428385244633924e-05,0.4868495965915701,6151959
9190000,2.6480106840040283,0.0001514260573591938,0.4692878338861261,6158599
9200000,2.6480106840040283,-0.00021452933669352,0.38720353013176145,6165326
9210000,2.6480106840040283,1.427255001363658e-05,2.080022262823751,6172009
9220000,2.6480106840040283,4.274446843064626e-05,1.2140705681798516,6178547
9230000,2.6480106840040283,1.4253413221668177e-05,2.026228405350767,6185266
9240000,2.6480106840040283,9.069227794953025e-06,0.5433708519812713,6191713
9250000,2.6480106840040283,-1.1928533291222021e-05,0.4066396819058904,6198460
9260000,2.6480106840040283,3.5268711581741076e-05,0.4256290003478835,6205060
9270000,2.6480106840040283,0.00021395751646217077,0.48644452146163664,6211864
9280000,2.6480106840040283,9.037951105571649e-06,1.0490238066859159,6218588
9290000,2.6480106840040283,0.00012982562365604448,0.6926997922977576,6225426
9300000,2.6480106840040283,6.112633781235704e-05,1.3565881859852258,6232241
9310000,2.6480106840040283,5.0095564273682054e-05,0.42947036649506226,6238888
9320000,2.6480106840040283,-0.0005727897291474048,1.6457305954454378,6245461
9330000,2.6480106840040283,1.8202294248918843e-05,3.590246130936765,6252159
9340000,2.6480106840040283,-0.00014858675254911618,0.7728471977585918,6259018
9350000,2.6480106840040283,6.142792576229882e-05,0.36171309834228393,6265813
9360000,2.6480106840040283,5.653153562768886e-05,0.4451988462832608,6272525
9370000,2.6480106840040283,-8.120436977959649e-05,1.303878683190004,6279129
9380000,2.6480106840040283,1.812654542807821e-05,0.23870602414358497,6286024
9390000,2.6480106840040283,9.293901549144203e-05,0.7681169776236256,6292711
9400000,2.6480106840040283,-8.861649489884491e-05,0.5199037366374538,6299415
9410000,2.6480106840040283,-8.22913458725766e-05,0.5883366256464636,6306142
9420000,2.6480106840040283,-0.00013641744216649616,0.33151886865539404,6312869
9430000,2.6480106840040283,8.924339170195972e-06,0.3493869863629218,6319716
9440000,2.6480106840040283,4.292130173234684e-05,0.5671669825686261,6326361
9450000,2.6480106840040283,-8.56559576659707e-05,0.28613549477768757,6333121
9460000,2.6480106840040283,1.8034113958553735e-05,0.31848046231400245,6339850
9470000,2.6480106840040283,-1.6474297492978262e-05,0.39140930806890245,6346517
9480000,2.6480106840040283,0.00021191713803842208,0.5899386603295435,6353060
9490000,2.6480106840040283,6.219769841986118e-05,0.5421932841124042,6359723
9500000,2.6480106840040283,-4.2756822629202335e-05,0.4019376698693815,6366590
9510000,2.6480106840040283,1.4078750716293022e-05,0.32771772431345986,6373506
9520000,2.6480106840040283,-0.00014549840312430494,0.771174574241657,6380270
9530000,2.6651250497137937,-0.0010736499006967007,0.430432387616822,6387079
9540000,2.6651250497137937,3.160215861965661e-06,0.26447586394069206,6393932
9550000,2.6651250497137937,-0.0004412590911189045,0.3558145456578714,6400675
9560000,2.6651250497137937,0.00011393658997205403,2.977372906346018,6407338
9570000,2.6651250497137937,-0.0003839966777592387,0.835537339995318,6414137
9580000,2.6651250497137937,8.886387475071967e-06,0.3925494448048786,6421007
9590000,2.6651250497137937,-7.967401309542479e-05,0.4464058861734111,6427520
9600000,2.6651250497137937,-0.00018379686772550558,0.5350715947347489,6433975
9610000,2.6651250497137937,-8.393903309026261e-05,0.3284628834075249,6440822
9620000,2.6651250497137937,1.7823593958207584e-05,0.5207707095463885,6447585
9630000,2.6651250497137937,0.011509003807693392,1.4120294327196397,6454420
9640000,2.6651250497137937,0.00014207009127107438,0.5003548133032916,6461159
9650000,2.6651250497137937,3.0314170389987942e-06,0.5361418936504362,6467827
9660000,2.6651250497137937,9.304935030551978e-05,0.48660981351942856,6474564
9670000,2.6651250497137937,1.3841360491124936e-05,0.4857965487114944,6481190
9680000,2.6651250497137937,6.235268386246282e-05,0.37744482080866326,6487909
9690000,2.6651250497137937,6.090245968814194e-05,0.34589517826819777,6494766
9700000,2.6651250497137937,0.0001306580549853598,0.7140138031699825,6501520
9710000,2.6651250497137937,-5.2869181391797156e-05,0.6076154639776467,6508225
9720000,2.6651250497137937,-0.0005576164791304584,0.4734709807171331,6515002
9730000,2.6651250497137937,-1.1138726849126969e-05,0.29110188773709733,6521760
9740000,2.6651250497137937,1.7374173127365576e-05,0.25717747766477844,6528450
9750000,2.6651250497137937,2.4885250373606277e-05,0.33748784713374647,6535264
9760000,2.6651250497137937,1.7620619516072103e-05,0.6071678055217874,6541932
9770000,2.6651250497137937,8.675896730700035e-05,0.460014324124098,6548632
9780000,2.6651250497137937,1.739094250275355e-05,0.3470456988752897,6555517
9790000,2.6651250497137937,0.0002551780656479843,0.560376360361526,6562232
9800000,2.6651250497137937,-0.00012791038835770828,0.6997256749821656,6568842
9810000,2.6651250497137937,-8.341140505413478e-05,0.9519895890014529,6575507
9820000,2.6651250497137937,-0.00012804379102624285,1.8506698962915422,6582179
9830000,2.6651250497137937,1.74502326026755e-05,0.4078329523206321,6588951
9840000,2.6651250497137937,0.00012433393135717182,2.3607385432485857,6595703
9850000,2.6651250497137937,1.7423151154710123e-05,0.36548398812252353,6602342
9860000,2.6651250497137937,-7.901045452467211e-05,0.4980889407708334,6609115
9870000,2.6651250497137937,-0.00014946738874649254,1.342307337937394,6615932
9880000,2.6651250497137937,1.599352299570971e-06,1.0805354331836632,6622855
9890000,2.6651250497137937,-4.891432477944388e-05,0.36502268142395944,6629643
9900000,2.6651250497137937,-8.701696118056573e-05,0.5264297650733818,6636323
9910000,2.6651250497137937,0.0001253759344057842,0.7922402305447468,6643070
9920000,2.6651250497137937,0.00010633035909143708,0.4887210211507803,6649774
9930000,2.6651250497137937,-0.0001766576206164485,1.2177097135034147,6656515
9940000,2.6651250497137937,-0.0006694335534065219,0.6785706835109262,6663269
9950000,2.6651250497137937,0.00010350298404540054,0.6916367992163371,6670038
9960000,2.6651250497137937,2.716768071648361e-06,0.2969848386563808,6676888
9970000,2.6651250497137937,-5.011175185829274e-05,0.9958397993857789,6683625
9980000,2.6651250497137937,0.0002507666452894847,0.4553201986365414,6690421
9990000,2.6651250497137937,-0.0001756337600207823,0.3582322409521311,6697181
